Name,date,Expected,Actual,isFuture
TSLA,2023-05-30 00:00:00,187.8266,201.16,False
TSLA,2023-05-31 00:00:00,195.60843,203.93,False
TSLA,2023-06-01 00:00:00,197.67232,207.52,False
TSLA,2023-06-02 00:00:00,200.7784,213.97,False
TSLA,2023-06-05 00:00:00,207.09093,217.61,False
TSLA,2023-06-06 00:00:00,210.46587,221.31,False
TSLA,2023-06-07 00:00:00,213.74207,224.57,False
TSLA,2023-06-08 00:00:00,216.80861,234.86,False
TSLA,2023-06-09 00:00:00,226.87074,244.4,False
TSLA,2023-06-12 00:00:00,236.16324,249.83,False
TSLA,2023-06-13 00:00:00,240.9615,258.71,False
TSLA,2023-06-14 00:00:00,249.55824,256.79,False
TSLA,2023-06-15 00:00:00,247.33871,255.9,False
TSLA,2023-06-16 00:00:00,245.9233,260.54,False
TSLA,2023-06-20 00:00:00,251.06367,274.45,False
TSLA,2023-06-21 00:00:00,265.88873,259.46,False
TSLA,2023-06-22 00:00:00,249.81625,264.61,False
TSLA,2023-06-23 00:00:00,253.96312,256.6,False
TSLA,2023-06-26 00:00:00,247.15422,241.05,False
TSLA,2023-06-27 00:00:00,231.16594,250.21,False
TSLA,2023-06-28 00:00:00,240.98244,256.24,False
TSLA,2023-06-29 00:00:00,248.1662,257.5,False
TSLA,2023-06-30 00:00:00,248.55211,261.77,False
TSLA,2023-07-03 00:00:00,252.49168,279.82,False
TSLA,2023-07-05 00:00:00,271.6889,282.48,False
TSLA,2023-07-06 00:00:00,274.2939,276.54,False
TSLA,2023-07-07 00:00:00,266.2241,274.43,False
TSLA,2023-07-10 00:00:00,263.95203,269.61,False
TSLA,2023-07-11 00:00:00,259.69855,269.79,False
TSLA,2023-07-12 00:00:00,260.04724,271.99,False
TSLA,2023-07-13 00:00:00,262.72955,277.9,False
TSLA,2023-07-14 00:00:00,268.95398,281.38,False
TSLA,2023-07-17 00:00:00,272.47583,290.38,False
TSLA,2023-07-18 00:00:00,281.6954,293.34,False
TSLA,2023-07-19 00:00:00,284.78116,291.26,False
TSLA,2023-07-20 00:00:00,281.65735,262.9,False
TSLA,2023-07-21 00:00:00,251.55531,260.02,False
TSLA,2023-07-24 00:00:00,248.7921,269.06,False
TSLA,2023-07-25 00:00:00,260.64053,265.28,False
TSLA,2023-07-26 00:00:00,256.62076,264.35,False
TSLA,2023-07-27 00:00:00,254.57848,255.71,False
TSLA,2023-07-28 00:00:00,246.1142,266.44,False
TSLA,2023-07-31 00:00:00,257.3721,267.43,False
TSLA,2023-08-01 00:00:00,258.99957,261.07,False
TSLA,2023-08-02 00:00:00,251.38489,254.11,False
TSLA,2023-08-03 00:00:00,244.23582,259.32,False
TSLA,2023-08-04 00:00:00,250.21187,253.86,False
TSLA,2023-08-07 00:00:00,245.05638,251.45,False
TSLA,2023-08-08 00:00:00,242.09862,249.7,False
TSLA,2023-08-09 00:00:00,240.74675,242.19,False
TSLA,2023-08-10 00:00:00,233.4225,245.34,False
TSLA,2023-08-11 00:00:00,236.64494,242.65,False
TSLA,2023-08-14 00:00:00,234.39888,239.76,False
TSLA,2023-08-15 00:00:00,231.24855,232.96,False
TSLA,2023-08-16 00:00:00,224.7213,225.6,False
TSLA,2023-08-17 00:00:00,217.7173,219.22,False
TSLA,2023-08-18 00:00:00,211.8712,215.49,False
TSLA,2023-08-21 00:00:00,208.59035,231.28,False
TSLA,2023-08-22 00:00:00,224.48885,233.19,False
TSLA,2023-08-23 00:00:00,226.27042,236.86,False
TSLA,2023-08-24 00:00:00,228.76842,230.04,False
TSLA,2023-08-25 00:00:00,222.02434,238.59,False
TSLA,2023-08-28 00:00:00,230.40813,238.82,False
TSLA,2023-08-29 00:00:00,231.01662,257.18,False
TSLA,2023-08-30 00:00:00,249.06557,256.9,False
TSLA,2023-08-30 00:00:00,249.06557,256.9,False
TSLA,2023-08-31 00:00:00,248.61401,258.08,False
TSLA,2023-09-01 00:00:00,248.49223,245.01,False
TSLA,2023-09-05 00:00:00,235.54149,256.49,False
TSLA,2023-09-06 00:00:00,247.32318,251.92,False
TSLA,2023-09-07 00:00:00,243.5067,251.49,False
TSLA,2023-09-08 00:00:00,242.11708,248.5,False
TSLA,2023-09-11 00:00:00,239.46796,273.58,False
TSLA,2023-09-12 00:00:00,265.76205,267.48,False
TSLA,2023-09-13 00:00:00,259.3815,271.3,False
TSLA,2023-09-14 00:00:00,261.06766,276.04,False
TSLA,2023-09-15 00:00:00,266.94922,274.39,False
TSLA,2023-09-18 00:00:00,265.05444,265.28,False
TSLA,2023-09-19 00:00:00,255.02296,266.5,False
TSLA,2023-09-20 00:00:00,256.5223,262.59,False
TSLA,2023-09-21 00:00:00,253.28369,255.7,False
TSLA,2023-09-22 00:00:00,246.00195,244.88,False
TSLA,2023-09-25 00:00:00,235.38643,246.99,False
TSLA,2023-09-26 00:00:00,238.01952,244.12,False
TSLA,2023-09-27 00:00:00,235.77371,240.5,False
TSLA,2023-09-28 00:00:00,231.90063,246.38,False
TSLA,2023-09-29 00:00:00,237.93208,250.22,False
TSLA,2023-10-02 00:00:00,241.98763,251.6,False
TSLA,2023-10-03 00:00:00,242.88017,246.53,False
TSLA,2023-10-04 00:00:00,237.51451,261.16,False
TSLA,2023-10-05 00:00:00,252.52965,260.05,False
TSLA,2023-10-06 00:00:00,251.68336,260.53,False
TSLA,2023-10-09 00:00:00,250.97215,259.67,False
TSLA,2023-10-10 00:00:00,250.30922,263.62,False
TSLA,2023-10-11 00:00:00,254.48994,262.99,False
TSLA,2023-10-12 00:00:00,253.88867,258.87,False
TSLA,2023-10-13 00:00:00,249.30692,251.12,False
TSLA,2023-10-16 00:00:00,241.52005,253.92,False
TSLA,2023-10-17 00:00:00,244.74759,254.85,False
TSLA,2023-10-18 00:00:00,246.20335,242.68,False
TSLA,2023-10-19 00:00:00,233.66705,220.11,False
TSLA,2023-10-20 00:00:00,211.61205,211.99,False
TSLA,2023-10-23 00:00:00,204.48514,212.08,False
TSLA,2023-10-24 00:00:00,205.7899,216.52,False
TSLA,2023-10-25 00:00:00,210.36617,212.42,False
TSLA,2023-10-26 00:00:00,206.05948,205.76,False
TSLA,2023-10-27 00:00:00,199.18138,207.3,False
TSLA,2023-10-30 00:00:00,200.98805,197.36,False
TSLA,2023-10-31 00:00:00,191.47775,200.84,False
TSLA,2023-11-01 00:00:00,194.78726,205.66,False
TSLA,2023-11-02 00:00:00,200.13942,218.51,False
TSLA,2023-11-03 00:00:00,212.52095,219.96,False
TSLA,2023-11-06 00:00:00,213.4129,219.27,False
TSLA,2023-11-07 00:00:00,211.96364,222.18,False
TSLA,2023-11-08 00:00:00,214.8925,222.11,False
TSLA,2023-11-09 00:00:00,214.92026,209.98,False
TSLA,2023-11-10 00:00:00,202.85152,214.65,False
TSLA,2023-11-13 00:00:00,207.55562,223.71,False
TSLA,2023-11-14 00:00:00,217.23024,237.41,False
TSLA,2023-11-15 00:00:00,230.31206,242.84,False
TSLA,2023-11-16 00:00:00,234.91023,233.59,False
TSLA,2023-11-17 00:00:00,224.93,234.3,False
TSLA,2023-11-20 00:00:00,225.55489,235.6,False
TSLA,2023-11-21 00:00:00,227.57484,241.2,False
TSLA,2023-11-22 00:00:00,233.0382,234.21,False
TSLA,2023-11-24 00:00:00,225.94023,235.45,False
TSLA,2023-11-27 00:00:00,226.88002,236.08,False
TSLA,2023-11-28 00:00:00,228.00993,246.72,False
TSLA,2023-11-29 00:00:00,238.54268,244.14,False
TSLA,2023-11-30 00:00:00,235.75563,240.08,False
TSLA,2023-12-01 00:00:00,231.03658,238.83,False
TSLA,2023-12-04 00:00:00,230.1298,235.58,False
TSLA,2023-12-05 00:00:00,227.24562,238.72,False
TSLA,2023-12-06 00:00:00,230.41243,239.37,False
TSLA,2023-12-07 00:00:00,231.2072,242.64,False
TSLA,2023-12-08 00:00:00,234.21642,243.84,False
TSLA,2023-12-11 00:00:00,235.35867,239.74,False
TSLA,2023-12-12 00:00:00,231.09842,237.01,False
TSLA,2023-12-13 00:00:00,228.39876,239.29,False
TSLA,2023-12-14 00:00:00,230.98892,251.05,False
TSLA,2023-12-15 00:00:00,242.98253,253.5,False
TSLA,2023-12-18 00:00:00,245.15422,252.08,False
TSLA,2023-12-19 00:00:00,242.8382,257.22,False
TSLA,2023-12-20 00:00:00,248.08856,247.14,False
TSLA,2023-12-21 00:00:00,238.05957,254.5,False
TSLA,2023-12-22 00:00:00,245.21432,252.54,False
TSLA,2023-12-26 00:00:00,243.94363,256.61,False
TSLA,2023-12-27 00:00:00,247.521,261.44,False
TSLA,2023-12-28 00:00:00,252.65053,253.18,False
TSLA,2023-12-29 00:00:00,243.88739,248.48,False
TSLA,2024-01-02 00:00:00,238.818,248.42,False
TSLA,2024-01-03 00:00:00,239.47342,238.45,False
TSLA,2024-01-04 00:00:00,229.85542,237.93,False
TSLA,2024-01-05 00:00:00,229.29068,237.49,False
TSLA,2024-01-08 00:00:00,229.47089,240.45,False
TSLA,2024-01-09 00:00:00,232.34145,234.96,False
TSLA,2024-01-10 00:00:00,226.84221,233.94,False
TSLA,2024-01-11 00:00:00,225.66586,227.22,False
TSLA,2024-01-12 00:00:00,219.43599,218.89,False
TSLA,2024-01-16 00:00:00,211.346,219.91,False
TSLA,2024-01-17 00:00:00,212.74382,215.55,False
TSLA,2024-01-18 00:00:00,208.87318,211.88,False
TSLA,2024-01-19 00:00:00,205.10765,212.19,False
TSLA,2024-01-22 00:00:00,205.64195,208.8,False
TSLA,2024-01-22 00:00:00,205.64195,208.8,True
TSLA,2024-01-23 00:00:00,202.46558,209.14,True
TSLA,2024-01-24 00:00:00,202.72844,207.83,True
TSLA,2024-01-25 00:00:00,201.6001,182.63,True
TSLA,2024-01-26 00:00:00,176.46027,183.25,True
TSLA,2024-01-29 00:00:00,177.05048,190.93,True
TSLA,2024-01-30 00:00:00,186.45796,191.59,True
TSLA,2024-01-31 00:00:00,186.79344,187.29,True
TSLA,2024-02-01 00:00:00,181.76991,188.86,True
TSLA,2024-02-02 00:00:00,183.37451,187.91,True
TSLA,2024-02-05 00:00:00,182.71123,181.06,True
TSLA,2024-02-06 00:00:00,175.58345,185.1,True
TSLA,2024-02-07 00:00:00,179.75688,187.58,True
TSLA,2024-02-08 00:00:00,182.70326,189.56,True
TSLA,2024-02-09 00:00:00,184.33505,193.57,True
TSLA,2024-02-12 00:00:00,188.1731,188.13,True
TSLA,2024-02-13 00:00:00,182.5536,184.02,True
TSLA,2024-02-14 00:00:00,178.15883,188.71,True
TSLA,2024-02-15 00:00:00,183.33543,200.45,True
TSLA,2024-02-16 00:00:00,195.39326,199.95,True
TSLA,2024-02-20 00:00:00,194.34776,193.76,True
TSLA,2024-02-21 00:00:00,187.41885,194.77,True
TSLA,2024-02-22 00:00:00,188.61826,197.41,True
TSLA,2024-02-23 00:00:00,191.71362,191.97,True
TSLA,2024-02-26 00:00:00,186.11014,199.4,True
TSLA,2024-02-27 00:00:00,193.4037,199.73,True
TSLA,2024-02-28 00:00:00,194.04414,202.04,True
TSLA,2024-02-29 00:00:00,195.82521,201.88,True
TSLA,2024-03-01 00:00:00,195.65195,202.64,True
TSLA,2024-03-04 00:00:00,196.30724,188.14,True
TSLA,2024-03-05 00:00:00,181.84865,180.74,True
TSLA,2024-03-06 00:00:00,174.31151,176.54,True
TSLA,2024-03-07 00:00:00,170.92888,178.65,True
TSLA,2024-03-08 00:00:00,173.5308,175.34,True
TSLA,2024-03-11 00:00:00,170.24817,177.77,True
TSLA,2024-03-12 00:00:00,172.5543,177.54,True
TSLA,2024-03-13 00:00:00,172.5188,169.48,True
TSLA,2024-03-14 00:00:00,163.95683,162.5,True
TSLA,2024-03-15 00:00:00,156.6408,163.57,True
TSLA,2024-03-18 00:00:00,158.37202,173.8,True
TSLA,2024-03-19 00:00:00,169.602,171.32,True
TSLA,2024-03-20 00:00:00,166.69557,175.66,True
TSLA,2024-03-21 00:00:00,170.45149,172.82,True
TSLA,2024-03-22 00:00:00,167.72807,170.83,True
TSLA,2024-03-25 00:00:00,165.39267,172.63,True
TSLA,2024-03-26 00:00:00,167.49281,177.67,True
TSLA,2024-03-27 00:00:00,172.87048,179.83,True
TSLA,2024-03-28 00:00:00,174.89043,175.79,True
TSLA,2024-04-01 00:00:00,170.33975,171.175,True
