Name,date,Expected,Actual,isFuture
GOOG,2023-01-30 00:00:00,102.19979,99.409,False
GOOG,2023-01-31 00:00:00,99.15624,99.91,False
GOOG,2023-02-01 00:00:00,100.147835,102.19,False
GOOG,2023-02-02 00:00:00,102.79301,108.82,False
GOOG,2023-02-03 00:00:00,110.01247,108.02,False
GOOG,2023-02-06 00:00:00,107.75788,104.7,False
GOOG,2023-02-07 00:00:00,103.91592,108.67,False
GOOG,2023-02-08 00:00:00,109.49,103.58,False
GOOG,2023-02-09 00:00:00,102.87332,100.61,False
GOOG,2023-02-10 00:00:00,100.228294,97.02,False
GOOG,2023-02-13 00:00:00,97.03596,95.35,False
GOOG,2023-02-14 00:00:00,95.68347,95.175,False
GOOG,2023-02-15 00:00:00,95.74885,97.34,False
GOOG,2023-02-16 00:00:00,98.14783,97.88,False
GOOG,2023-02-17 00:00:00,98.33341,95.75,False
GOOG,2023-02-21 00:00:00,95.79668,93.415,False
GOOG,2023-02-22 00:00:00,93.61462,92.36,False
GOOG,2023-02-23 00:00:00,92.86756,92.13,False
GOOG,2023-02-24 00:00:00,92.74596,90.13,False
GOOG,2023-02-27 00:00:00,90.515,90.45,False
GOOG,2023-02-28 00:00:00,91.14181,91.45,False
GOOG,2023-03-01 00:00:00,92.20782,91.2,False
GOOG,2023-03-02 00:00:00,91.70788,92.48,False
GOOG,2023-03-03 00:00:00,93.1675,94.11,False
GOOG,2023-03-06 00:00:00,94.80851,96.3,False
GOOG,2023-03-07 00:00:00,96.96913,96.09,False
GOOG,2023-03-08 00:00:00,96.36969,96.24,False
GOOG,2023-03-09 00:00:00,96.59876,95.92,False
GOOG,2023-03-10 00:00:00,96.2838,93.18,False
GOOG,2023-03-13 00:00:00,93.26528,93.08,False
GOOG,2023-03-14 00:00:00,93.624084,94.83,False
GOOG,2023-03-15 00:00:00,95.63323,97.25,False
GOOG,2023-03-16 00:00:00,97.99103,101.97,False
GOOG,2023-03-17 00:00:00,102.93894,103.49,False
GOOG,2023-03-20 00:00:00,103.81925,102.58,False
GOOG,2023-03-21 00:00:00,102.44521,105.96,False
GOOG,2023-03-22 00:00:00,106.65544,107.51,False
GOOG,2023-03-23 00:00:00,107.87682,107.101,False
GOOG,2023-03-24 00:00:00,106.95495,106.16,False
GOOG,2023-03-27 00:00:00,106.03183,105.4,False
GOOG,2023-03-28 00:00:00,105.4157,103.0,False
GOOG,2023-03-29 00:00:00,102.81597,102.82,False
GOOG,2023-03-30 00:00:00,103.0707,101.61,False
GOOG,2023-03-31 00:00:00,101.75591,104.19,False
GOOG,2023-04-03 00:00:00,104.88587,104.95,False
GOOG,2023-04-04 00:00:00,105.30514,106.1,False
GOOG,2023-04-05 00:00:00,106.38414,106.54,False
GOOG,2023-04-06 00:00:00,106.75424,109.63,False
GOOG,2023-04-10 00:00:00,110.29144,107.97,False
GOOG,2023-04-11 00:00:00,107.779274,107.22,False
GOOG,2023-04-12 00:00:00,107.13654,107.587,False
GOOG,2023-04-13 00:00:00,107.92237,108.265,False
GOOG,2023-04-14 00:00:00,108.621506,109.58,False
GOOG,2023-04-17 00:00:00,110.01182,106.71,False
GOOG,2023-04-18 00:00:00,106.406746,107.05,False
GOOG,2023-04-19 00:00:00,107.34428,105.725,False
GOOG,2023-04-20 00:00:00,105.89358,106.888,False
GOOG,2023-04-21 00:00:00,107.391914,106.64,False
GOOG,2023-04-24 00:00:00,106.95949,107.32,False
GOOG,2023-04-25 00:00:00,107.73571,107.44,False
GOOG,2023-04-26 00:00:00,107.821045,107.02,False
GOOG,2023-04-27 00:00:00,107.28685,109.15,False
GOOG,2023-04-28 00:00:00,109.89873,108.29,False
GOOG,2023-05-01 00:00:00,108.501564,108.68,False
GOOG,2023-05-02 00:00:00,109.02742,107.73,False
GOOG,2023-05-03 00:00:00,107.96582,108.13,False
GOOG,2023-05-04 00:00:00,108.56428,106.3,False
GOOG,2023-05-05 00:00:00,106.399376,106.44,False
GOOG,2023-05-08 00:00:00,106.86752,108.42,False
GOOG,2023-05-09 00:00:00,109.24387,110.595,False
GOOG,2023-05-10 00:00:00,111.35298,113.51,False
GOOG,2023-05-11 00:00:00,114.333176,118.44,False
GOOG,2023-05-12 00:00:00,119.704155,118.26,False
GOOG,2023-05-15 00:00:00,118.494255,118.795,False
GOOG,2023-05-16 00:00:00,118.928925,121.2,False
GOOG,2023-05-17 00:00:00,122.015564,122.28,False
GOOG,2023-05-18 00:00:00,122.86919,123.9,False
GOOG,2023-05-19 00:00:00,124.46632,126.479,False
GOOG,2023-05-22 00:00:00,127.38368,127.05,False
GOOG,2023-05-23 00:00:00,127.588776,125.42,False
GOOG,2023-05-24 00:00:00,125.33495,122.75,False
GOOG,2023-05-25 00:00:00,122.41108,125.98,False
GOOG,2023-05-26 00:00:00,126.991035,126.0,False
GOOG,2023-05-30 00:00:00,126.68725,126.38,False
GOOG,2023-05-31 00:00:00,126.726166,124.9,False
GOOG,2023-06-01 00:00:00,125.02685,125.04,False
GOOG,2023-06-02 00:00:00,125.44249,126.745,False
GOOG,2023-06-05 00:00:00,127.66601,127.99,False
GOOG,2023-06-06 00:00:00,128.86882,128.88,False
GOOG,2023-06-07 00:00:00,129.62071,129.55,False
GOOG,2023-06-08 00:00:00,130.28569,123.73,False
GOOG,2023-06-09 00:00:00,123.05374,124.285,False
GOOG,2023-06-12 00:00:00,124.65267,124.75,False
GOOG,2023-06-13 00:00:00,125.748634,125.86,False
GOOG,2023-06-14 00:00:00,126.73373,124.79,False
GOOG,2023-06-15 00:00:00,125.23356,126.16,False
GOOG,2023-06-16 00:00:00,127.05242,126.7,False
GOOG,2023-06-20 00:00:00,127.68493,125.175,False
GOOG,2023-06-21 00:00:00,125.58393,123.41,False
GOOG,2023-06-22 00:00:00,123.69184,123.935,False
GOOG,2023-06-23 00:00:00,124.828964,123.44,False
GOOG,2023-06-26 00:00:00,124.24396,122.72,False
GOOG,2023-06-27 00:00:00,123.3137,119.895,False
GOOG,2023-06-28 00:00:00,120.06736,121.27,False
GOOG,2023-06-29 00:00:00,122.287605,120.91,False
GOOG,2023-06-30 00:00:00,121.82349,122.03,False
GOOG,2023-07-03 00:00:00,122.997284,121.02,False
GOOG,2023-07-05 00:00:00,121.6628,123.37,False
GOOG,2023-07-06 00:00:00,124.59491,121.15,False
GOOG,2023-07-07 00:00:00,121.61772,121.75,False
GOOG,2023-07-10 00:00:00,122.46015,119.07,False
GOOG,2023-07-11 00:00:00,119.39068,118.225,False
GOOG,2023-07-12 00:00:00,118.679054,120.96,False
GOOG,2023-07-13 00:00:00,122.395805,125.335,False
GOOG,2023-07-14 00:00:00,127.23528,127.09,False
GOOG,2023-07-17 00:00:00,128.38765,127.28,False
GOOG,2023-07-18 00:00:00,128.05092,124.99,False
GOOG,2023-07-19 00:00:00,125.24292,125.47,False
GOOG,2023-07-20 00:00:00,126.23936,124.7,False
GOOG,2023-07-21 00:00:00,125.44124,121.3,False
GOOG,2023-07-24 00:00:00,121.24951,123.35,False
GOOG,2023-07-25 00:00:00,124.415764,123.69,False
GOOG,2023-07-26 00:00:00,124.78931,131.37,False
GOOG,2023-07-27 00:00:00,133.67659,133.6,False
GOOG,2023-07-28 00:00:00,135.28856,134.07,False
GOOG,2023-07-31 00:00:00,134.85379,133.83,False
GOOG,2023-08-01 00:00:00,134.57883,132.92,False
GOOG,2023-08-02 00:00:00,133.60428,130.42,False
GOOG,2023-08-03 00:00:00,130.74153,129.77,False
GOOG,2023-08-04 00:00:00,130.39558,131.93,False
GOOG,2023-08-07 00:00:00,133.31389,132.06,False
GOOG,2023-08-08 00:00:00,133.13896,131.94,False
GOOG,2023-08-09 00:00:00,132.75137,132.47,False
GOOG,2023-08-10 00:00:00,133.49524,132.647,False
GOOG,2023-08-11 00:00:00,133.67314,130.44,False
GOOG,2023-08-14 00:00:00,130.93275,131.91,False
GOOG,2023-08-15 00:00:00,133.03609,131.99,False
GOOG,2023-08-16 00:00:00,133.16502,130.898,False
GOOG,2023-08-17 00:00:00,131.6165,132.491,False
GOOG,2023-08-18 00:00:00,133.73396,129.83,False
GOOG,2023-08-21 00:00:00,130.44385,129.26,False
GOOG,2023-08-22 00:00:00,129.95404,130.95,False
GOOG,2023-08-23 00:00:00,132.42464,134.07,False
GOOG,2023-08-24 00:00:00,135.86992,134.97,False
GOOG,2023-08-25 00:00:00,136.30426,131.4,False
GOOG,2023-08-28 00:00:00,131.7116,133.24,False
GOOG,2023-08-29 00:00:00,134.46066,137.295,False
GOOG,2023-08-29 00:00:00,134.46066,137.295,False
GOOG,2023-08-30 00:00:00,139.28032,137.25,False
GOOG,2023-08-31 00:00:00,138.41707,138.4,False
GOOG,2023-09-01 00:00:00,139.48851,138.58,False
GOOG,2023-09-05 00:00:00,139.70947,137.37,False
GOOG,2023-09-06 00:00:00,138.26009,137.48,False
GOOG,2023-09-07 00:00:00,138.5689,136.58,False
GOOG,2023-09-08 00:00:00,137.63086,137.515,False
GOOG,2023-09-11 00:00:00,138.7729,138.264,False
GOOG,2023-09-12 00:00:00,139.56462,137.64,False
GOOG,2023-09-13 00:00:00,138.67586,137.7,False
GOOG,2023-09-14 00:00:00,138.80998,139.55,False
GOOG,2023-09-15 00:00:00,140.9358,139.36,False
GOOG,2023-09-18 00:00:00,140.47392,139.93,False
GOOG,2023-09-19 00:00:00,141.01244,139.175,False
GOOG,2023-09-20 00:00:00,140.18222,138.84,False
GOOG,2023-09-21 00:00:00,139.88113,133.19,False
GOOG,2023-09-22 00:00:00,133.40775,133.01,False
GOOG,2023-09-25 00:00:00,133.99892,132.22,False
GOOG,2023-09-26 00:00:00,133.58075,131.405,False
GOOG,2023-09-27 00:00:00,132.5221,131.72,False
GOOG,2023-09-28 00:00:00,133.0631,134.18,False
GOOG,2023-09-29 00:00:00,136.01482,134.89,False
GOOG,2023-10-02 00:00:00,136.45686,135.36,False
GOOG,2023-10-03 00:00:00,136.71237,135.24,False
GOOG,2023-10-04 00:00:00,136.54314,136.57,False
GOOG,2023-10-05 00:00:00,138.08858,136.5,False
GOOG,2023-10-06 00:00:00,137.85567,139.186,False
GOOG,2023-10-09 00:00:00,140.77492,139.97,False
GOOG,2023-10-10 00:00:00,141.33836,140.74,False
GOOG,2023-10-11 00:00:00,141.89676,142.22,False
GOOG,2023-10-12 00:00:00,143.37796,142.38,False
GOOG,2023-10-13 00:00:00,143.33989,141.34,False
GOOG,2023-10-16 00:00:00,142.16934,140.905,False
GOOG,2023-10-17 00:00:00,141.87462,141.25,False
GOOG,2023-10-18 00:00:00,142.36494,141.99,False
GOOG,2023-10-19 00:00:00,143.1025,141.005,False
GOOG,2023-10-20 00:00:00,141.941,139.04,False
GOOG,2023-10-23 00:00:00,139.90144,139.02,False
GOOG,2023-10-24 00:00:00,140.22134,140.71,False
GOOG,2023-10-25 00:00:00,142.1573,130.1,False
GOOG,2023-10-26 00:00:00,129.42238,125.46,False
GOOG,2023-10-27 00:00:00,125.20646,124.44,False
GOOG,2023-10-30 00:00:00,125.69514,126.55,False
GOOG,2023-10-31 00:00:00,128.43076,126.56,False
GOOG,2023-11-01 00:00:00,127.9561,127.74,False
GOOG,2023-11-02 00:00:00,129.167,130.09,False
GOOG,2023-11-03 00:00:00,131.94582,130.73,False
GOOG,2023-11-06 00:00:00,132.26552,131.56,False
GOOG,2023-11-07 00:00:00,132.9768,133.28,False
GOOG,2023-11-08 00:00:00,134.95149,133.54,False
GOOG,2023-11-09 00:00:00,134.97348,133.96,False
GOOG,2023-11-10 00:00:00,135.29951,134.27,False
GOOG,2023-11-13 00:00:00,135.64915,134.11,False
GOOG,2023-11-14 00:00:00,135.39278,137.24,False
GOOG,2023-11-15 00:00:00,139.0082,136.84,False
GOOG,2023-11-16 00:00:00,138.1697,138.88,False
GOOG,2023-11-17 00:00:00,140.26707,138.0,False
GOOG,2023-11-20 00:00:00,139.13657,138.425,False
GOOG,2023-11-21 00:00:00,139.58022,138.965,False
GOOG,2023-11-22 00:00:00,140.22827,141.1,False
GOOG,2023-11-24 00:00:00,142.41168,139.677,False
GOOG,2023-11-27 00:00:00,140.56516,139.63,False
GOOG,2023-11-28 00:00:00,140.59529,138.66,False
GOOG,2023-11-29 00:00:00,139.66692,139.67,False
GOOG,2023-11-30 00:00:00,140.86852,136.96,False
GOOG,2023-12-01 00:00:00,137.73903,133.5,False
GOOG,2023-12-04 00:00:00,133.94586,131.45,False
GOOG,2023-12-05 00:00:00,132.20003,133.54,False
GOOG,2023-12-06 00:00:00,135.19357,133.31,False
GOOG,2023-12-07 00:00:00,134.69043,140.0,False
GOOG,2023-12-08 00:00:00,142.01674,137.99,False
GOOG,2023-12-11 00:00:00,139.06813,134.79,False
GOOG,2023-12-12 00:00:00,135.20116,134.54,False
GOOG,2023-12-13 00:00:00,135.6958,134.78,False
GOOG,2023-12-14 00:00:00,136.25484,135.035,False
GOOG,2023-12-15 00:00:00,136.41832,134.83,False
GOOG,2023-12-18 00:00:00,136.12254,138.38,False
GOOG,2023-12-19 00:00:00,140.1939,138.77,False
GOOG,2023-12-20 00:00:00,140.2021,143.078,False
GOOG,2023-12-21 00:00:00,144.45763,142.03,False
GOOG,2023-12-22 00:00:00,142.91919,143.25,False
GOOG,2023-12-26 00:00:00,144.13531,143.945,False
GOOG,2023-12-27 00:00:00,144.82916,143.32,False
GOOG,2023-12-28 00:00:00,144.04378,142.27,False
GOOG,2023-12-29 00:00:00,143.0417,141.435,False
GOOG,2024-01-02 00:00:00,142.35332,140.615,False
GOOG,2024-01-03 00:00:00,141.6297,141.09,False
GOOG,2024-01-04 00:00:00,142.2683,140.635,False
GOOG,2024-01-05 00:00:00,141.74863,138.81,False
GOOG,2024-01-08 00:00:00,139.75937,140.64,False
GOOG,2024-01-09 00:00:00,142.02907,142.8,False
GOOG,2024-01-10 00:00:00,144.15387,144.525,False
GOOG,2024-01-11 00:00:00,145.4681,146.66,False
GOOG,2024-01-12 00:00:00,147.25414,144.74,False
GOOG,2024-01-16 00:00:00,145.1209,145.84,False
GOOG,2024-01-17 00:00:00,146.424,143.41,False
GOOG,2024-01-18 00:00:00,143.99353,145.585,False
GOOG,2024-01-19 00:00:00,146.40457,148.04,False
GOOG,2024-01-19 00:00:00,146.40459,148.04,True
GOOG,2024-01-22 00:00:00,148.5514,150.015,True
GOOG,2024-01-23 00:00:00,149.90901,148.86,True
GOOG,2024-01-24 00:00:00,148.6504,151.57,True
GOOG,2024-01-25 00:00:00,151.13925,154.76,True
GOOG,2024-01-26 00:00:00,153.42627,154.11,True
GOOG,2024-01-29 00:00:00,152.57187,155.2,True
GOOG,2024-01-30 00:00:00,153.528,155.04,True
GOOG,2024-01-31 00:00:00,153.34552,145.59,True
GOOG,2024-02-01 00:00:00,145.00525,144.62,True
GOOG,2024-02-02 00:00:00,145.39235,143.88,True
GOOG,2024-02-05 00:00:00,145.04456,146.67,True
GOOG,2024-02-06 00:00:00,147.69029,146.74,True
GOOG,2024-02-07 00:00:00,147.43793,147.0,True
GOOG,2024-02-08 00:00:00,147.59108,147.61,True
GOOG,2024-02-09 00:00:00,148.16615,150.695,True
GOOG,2024-02-12 00:00:00,150.79587,150.59,True
GOOG,2024-02-13 00:00:00,150.35954,148.04,True
GOOG,2024-02-14 00:00:00,148.09303,147.83,True
GOOG,2024-02-15 00:00:00,148.27437,144.76,True
GOOG,2024-02-16 00:00:00,145.43654,144.48,True
GOOG,2024-02-20 00:00:00,145.5454,143.329,True
GOOG,2024-02-21 00:00:00,144.53996,143.98,True
GOOG,2024-02-22 00:00:00,145.29726,146.2,True
GOOG,2024-02-23 00:00:00,147.39763,145.955,True
GOOG,2024-02-26 00:00:00,146.85196,143.84,True
GOOG,2024-02-27 00:00:00,144.74889,140.49,True
GOOG,2024-02-28 00:00:00,141.56532,139.28,True
GOOG,2024-02-29 00:00:00,140.77473,139.95,True
GOOG,2024-03-01 00:00:00,141.78593,140.0,True
GOOG,2024-03-04 00:00:00,141.72577,136.63,True
GOOG,2024-03-05 00:00:00,137.8438,134.02,True
GOOG,2024-03-06 00:00:00,135.23769,134.74,True
GOOG,2024-03-07 00:00:00,136.66856,135.82,True
GOOG,2024-03-08 00:00:00,137.90077,138.985,True
GOOG,2024-03-11 00:00:00,141.11324,139.98,True
GOOG,2024-03-12 00:00:00,141.70607,140.28,True
GOOG,2024-03-13 00:00:00,141.71205,142.19,True
GOOG,2024-03-14 00:00:00,143.69395,144.73,True
GOOG,2024-03-15 00:00:00,146.00586,144.34,True
GOOG,2024-03-18 00:00:00,145.21928,152.93,True
GOOG,2024-03-19 00:00:00,152.73355,149.62,True
GOOG,2024-03-20 00:00:00,149.08401,149.76,True
GOOG,2024-03-21 00:00:00,149.52199,151.305,True
GOOG,2024-03-22 00:00:00,150.94838,152.56,True
GOOG,2024-03-25 00:00:00,151.75987,151.456,True
GOOG,2024-03-26 00:00:00,150.69322,153.2,True
GOOG,2024-03-27 00:00:00,152.25232,152.69,True
GOOG,2024-03-28 00:00:00,151.67497,152.67,True
