Name,date,Expected,Actual,isFuture
GOOG,2023-09-29 00:00:00,132.20686,131.85,False
GOOG,2023-10-02 00:00:00,130.79994,135.17,False
GOOG,2023-10-03 00:00:00,133.87936,133.3,False
GOOG,2023-10-04 00:00:00,132.19221,136.27,False
GOOG,2023-10-05 00:00:00,134.81828,135.99,False
GOOG,2023-10-06 00:00:00,134.68216,138.73,False
GOOG,2023-10-09 00:00:00,137.03407,139.5,False
GOOG,2023-10-10 00:00:00,137.75668,139.2,False
GOOG,2023-10-11 00:00:00,137.38278,141.7,False
GOOG,2023-10-12 00:00:00,139.55469,140.29,False
GOOG,2023-10-13 00:00:00,138.39343,138.58,False
GOOG,2023-10-16 00:00:00,136.77579,140.49,False
GOOG,2023-10-17 00:00:00,138.56493,140.99,False
GOOG,2023-10-18 00:00:00,139.09819,139.28,False
GOOG,2023-10-19 00:00:00,137.49738,138.98,False
GOOG,2023-10-20 00:00:00,137.21622,136.74,False
GOOG,2023-10-23 00:00:00,135.27817,137.9,False
GOOG,2023-10-24 00:00:00,136.35542,140.12,False
GOOG,2023-10-25 00:00:00,138.43295,126.67,False
GOOG,2023-10-26 00:00:00,125.456276,123.44,False
GOOG,2023-10-27 00:00:00,122.196526,123.4,False
GOOG,2023-10-30 00:00:00,123.12506,125.75,False
GOOG,2023-10-31 00:00:00,125.53909,125.3,False
GOOG,2023-11-01 00:00:00,124.82091,127.57,False
GOOG,2023-11-02 00:00:00,126.91297,128.58,False
GOOG,2023-11-03 00:00:00,127.910324,130.37,False
GOOG,2023-11-06 00:00:00,129.51851,131.45,False
GOOG,2023-11-07 00:00:00,130.50731,132.4,False
GOOG,2023-11-08 00:00:00,131.34206,133.26,False
GOOG,2023-11-09 00:00:00,132.13487,131.69,False
GOOG,2023-11-10 00:00:00,130.58928,134.06,False
GOOG,2023-11-13 00:00:00,132.86516,133.64,False
GOOG,2023-11-14 00:00:00,132.57018,135.43,False
GOOG,2023-11-15 00:00:00,134.1274,136.38,False
GOOG,2023-11-16 00:00:00,135.04721,138.7,False
GOOG,2023-11-17 00:00:00,137.07759,136.94,False
GOOG,2023-11-20 00:00:00,135.44847,137.92,False
GOOG,2023-11-21 00:00:00,136.2603,138.62,False
GOOG,2023-11-22 00:00:00,137.02,140.02,False
GOOG,2023-11-24 00:00:00,138.22131,138.22,False
GOOG,2023-11-27 00:00:00,136.5854,138.05,False
GOOG,2023-11-28 00:00:00,136.38371,138.62,False
GOOG,2023-11-29 00:00:00,137.01314,136.4,False
GOOG,2023-11-30 00:00:00,134.99007,133.92,False
GOOG,2023-12-01 00:00:00,132.61707,133.32,False
GOOG,2023-12-04 00:00:00,132.18768,130.63,False
GOOG,2023-12-05 00:00:00,129.70328,132.39,False
GOOG,2023-12-06 00:00:00,131.4374,131.43,False
GOOG,2023-12-07 00:00:00,130.61288,138.45,False
GOOG,2023-12-08 00:00:00,137.01768,136.64,False
GOOG,2023-12-11 00:00:00,135.39607,134.7,False
GOOG,2023-12-12 00:00:00,133.21512,133.64,False
GOOG,2023-12-13 00:00:00,132.37436,133.97,False
GOOG,2023-12-14 00:00:00,132.84871,133.2,False
GOOG,2023-12-15 00:00:00,132.14711,133.84,False
GOOG,2023-12-18 00:00:00,132.71997,137.19,False
GOOG,2023-12-19 00:00:00,135.8759,138.1,False
GOOG,2023-12-19 00:00:00,135.8759,138.1,False
GOOG,2023-12-20 00:00:00,136.65126,139.66,False
GOOG,2023-12-21 00:00:00,137.87206,141.8,False
GOOG,2023-12-22 00:00:00,139.713,142.72,False
GOOG,2023-12-26 00:00:00,140.45998,142.82,False
GOOG,2023-12-27 00:00:00,140.48604,141.44,False
GOOG,2023-12-28 00:00:00,139.31325,141.28,False
GOOG,2023-12-29 00:00:00,139.20024,140.93,False
GOOG,2024-01-02 00:00:00,138.97581,139.56,False
GOOG,2024-01-03 00:00:00,137.78145,140.36,False
GOOG,2024-01-04 00:00:00,138.49669,138.04,False
GOOG,2024-01-05 00:00:00,136.49013,137.39,False
GOOG,2024-01-08 00:00:00,135.8489,140.53,False
GOOG,2024-01-09 00:00:00,138.75731,142.56,False
GOOG,2024-01-10 00:00:00,140.50377,143.8,False
GOOG,2024-01-11 00:00:00,141.37996,143.67,False
GOOG,2024-01-12 00:00:00,141.21349,144.24,False
GOOG,2024-01-16 00:00:00,141.66658,144.08,False
GOOG,2024-01-17 00:00:00,141.56784,142.89,False
GOOG,2024-01-18 00:00:00,140.57323,144.99,False
GOOG,2024-01-19 00:00:00,142.30801,147.97,False
GOOG,2024-01-22 00:00:00,144.68292,147.71,False
GOOG,2024-01-23 00:00:00,144.43234,148.68,False
GOOG,2024-01-24 00:00:00,145.09827,150.35,False
GOOG,2024-01-25 00:00:00,146.36641,153.64,False
GOOG,2024-01-26 00:00:00,148.63908,153.79,False
GOOG,2024-01-29 00:00:00,148.73888,154.84,False
GOOG,2024-01-30 00:00:00,149.39946,153.05,False
GOOG,2024-01-31 00:00:00,148.24973,141.8,False
GOOG,2024-02-01 00:00:00,139.48703,142.71,False
GOOG,2024-02-02 00:00:00,140.33963,143.54,False
GOOG,2024-02-05 00:00:00,141.47087,144.93,False
GOOG,2024-02-06 00:00:00,142.49605,145.41,False
GOOG,2024-02-07 00:00:00,142.8074,146.68,False
GOOG,2024-02-08 00:00:00,143.75948,147.22,False
GOOG,2024-02-09 00:00:00,144.17488,150.22,False
GOOG,2024-02-09 00:00:00,144.17488,150.22,True
GOOG,2024-02-12 00:00:00,146.37177,148.73,True
GOOG,2024-02-13 00:00:00,145.29018,146.37,True
GOOG,2024-02-14 00:00:00,143.41414,147.14,True
GOOG,2024-02-15 00:00:00,144.07323,143.94,True
GOOG,2024-02-16 00:00:00,141.60065,141.76,True
GOOG,2024-02-20 00:00:00,139.72429,142.2,True
GOOG,2024-02-21 00:00:00,140.21362,143.84,True
GOOG,2024-02-22 00:00:00,141.64952,145.32,True
GOOG,2024-02-23 00:00:00,142.79991,145.29,True
GOOG,2024-02-26 00:00:00,142.70992,138.75,True
GOOG,2024-02-27 00:00:00,137.07066,140.1,True
GOOG,2024-02-28 00:00:00,138.29497,137.43,True
GOOG,2024-02-29 00:00:00,136.22418,139.78,True
GOOG,2024-03-01 00:00:00,138.21877,138.08,True
GOOG,2024-03-04 00:00:00,136.80411,134.2,True
GOOG,2024-03-05 00:00:00,133.04881,133.78,True
GOOG,2024-03-06 00:00:00,132.75139,132.56,True
GOOG,2024-03-07 00:00:00,131.80025,135.24,True
GOOG,2024-03-08 00:00:00,134.31947,136.29,True
GOOG,2024-03-11 00:00:00,135.30495,138.94,True
GOOG,2024-03-12 00:00:00,137.52913,139.62,True
GOOG,2024-03-13 00:00:00,138.08632,140.77,True
GOOG,2024-03-14 00:00:00,138.98628,144.34,True
GOOG,2024-03-15 00:00:00,141.96605,142.17,True
GOOG,2024-03-18 00:00:00,140.1602,148.48,True
GOOG,2024-03-19 00:00:00,145.03535,147.92,True
GOOG,2024-03-20 00:00:00,144.76881,149.68,True
GOOG,2024-03-21 00:00:00,145.91559,148.74,True
GOOG,2024-03-22 00:00:00,145.2862,151.77,True
GOOG,2024-03-25 00:00:00,147.4461,151.15,True
GOOG,2024-03-26 00:00:00,147.07303,151.7,True
GOOG,2024-03-27 00:00:00,147.41188,151.94,True
GOOG,2024-03-28 00:00:00,147.6206,152.26,True
GOOG,2024-04-01 00:00:00,147.85019,155.89,True
