Name,date,Expected,Actual,isFuture
AMZN,2023-12-19 00:00:00,152.28882,153.79,False
AMZN,2023-12-20 00:00:00,151.44427,152.12,False
AMZN,2023-12-21 00:00:00,149.4793,153.84,False
AMZN,2023-12-22 00:00:00,151.63963,153.42,False
AMZN,2023-12-26 00:00:00,151.11577,153.41,False
AMZN,2023-12-27 00:00:00,151.01488,153.34,False
AMZN,2023-12-28 00:00:00,151.0029,153.38,False
AMZN,2023-12-29 00:00:00,151.05475,151.94,False
AMZN,2024-01-02 00:00:00,149.47707,149.93,False
AMZN,2024-01-03 00:00:00,147.402,148.47,False
AMZN,2024-01-04 00:00:00,146.06114,144.57,False
AMZN,2024-01-05 00:00:00,141.9758,145.24,False
AMZN,2024-01-08 00:00:00,143.13013,149.1,False
AMZN,2024-01-09 00:00:00,147.47195,151.37,False
AMZN,2024-01-10 00:00:00,149.4571,153.73,False
AMZN,2024-01-11 00:00:00,151.64354,155.18,False
AMZN,2024-01-12 00:00:00,152.99242,154.62,False
AMZN,2024-01-16 00:00:00,152.1906,153.16,False
AMZN,2024-01-17 00:00:00,150.62564,151.71,False
AMZN,2024-01-18 00:00:00,149.24232,153.5,False
AMZN,2024-01-19 00:00:00,151.41579,155.34,False
AMZN,2024-01-22 00:00:00,153.31389,154.78,False
AMZN,2024-01-23 00:00:00,152.41756,156.02,False
AMZN,2024-01-24 00:00:00,153.76631,156.87,False
AMZN,2024-01-25 00:00:00,154.66795,157.75,False
AMZN,2024-01-26 00:00:00,155.48074,159.12,False
AMZN,2024-01-29 00:00:00,156.87398,161.26,False
AMZN,2024-01-30 00:00:00,159.04185,159.0,False
AMZN,2024-01-31 00:00:00,156.39973,155.2,False
AMZN,2024-02-01 00:00:00,152.3766,159.28,False
AMZN,2024-02-02 00:00:00,157.30571,171.81,False
AMZN,2024-02-05 00:00:00,170.06226,170.31,False
AMZN,2024-02-06 00:00:00,167.41615,169.15,False
AMZN,2024-02-07 00:00:00,165.84984,170.53,False
AMZN,2024-02-08 00:00:00,167.6332,169.84,False
AMZN,2024-02-08 00:00:00,167.6332,169.84,True
AMZN,2024-02-09 00:00:00,166.90749,174.45,True
AMZN,2024-02-12 00:00:00,171.41902,172.34,True
AMZN,2024-02-13 00:00:00,169.12946,168.64,True
AMZN,2024-02-14 00:00:00,165.3481,170.98,True
AMZN,2024-02-15 00:00:00,168.15213,169.8,True
AMZN,2024-02-16 00:00:00,166.9641,169.51,True
AMZN,2024-02-20 00:00:00,166.58241,167.08,True
AMZN,2024-02-21 00:00:00,164.20862,168.59,True
AMZN,2024-02-22 00:00:00,165.9409,174.58,True
AMZN,2024-02-23 00:00:00,171.87154,174.99,True
AMZN,2024-02-26 00:00:00,171.77177,174.73,True
AMZN,2024-02-27 00:00:00,171.28291,173.54,True
AMZN,2024-02-28 00:00:00,170.23882,173.16,True
AMZN,2024-02-29 00:00:00,169.98851,176.76,True
AMZN,2024-03-01 00:00:00,173.51231,178.22,True
AMZN,2024-03-04 00:00:00,174.65248,177.58,True
AMZN,2024-03-05 00:00:00,173.84264,174.12,True
AMZN,2024-03-06 00:00:00,170.60826,173.51,True
AMZN,2024-03-07 00:00:00,170.31477,176.82,True
AMZN,2024-03-08 00:00:00,173.65736,175.35,True
AMZN,2024-03-11 00:00:00,172.04149,171.96,True
AMZN,2024-03-12 00:00:00,168.7151,175.39,True
AMZN,2024-03-13 00:00:00,172.38731,176.56,True
AMZN,2024-03-14 00:00:00,173.40938,178.75,True
AMZN,2024-03-15 00:00:00,175.1925,174.42,True
AMZN,2024-03-18 00:00:00,170.97945,174.48,True
AMZN,2024-03-19 00:00:00,171.29158,175.9,True
AMZN,2024-03-20 00:00:00,172.85527,178.15,True
AMZN,2024-03-21 00:00:00,174.81886,178.15,True
AMZN,2024-03-22 00:00:00,174.63164,178.87,True
AMZN,2024-03-25 00:00:00,175.2579,179.71,True
AMZN,2024-03-26 00:00:00,176.0267,178.3,True
AMZN,2024-03-27 00:00:00,174.684,179.83,True
AMZN,2024-03-28 00:00:00,176.1858,180.38,True
