Name,date,Expected,Actual,isFuture
AMZN,2022-12-14 00:00:00,91.14576,89.87,False
AMZN,2022-12-15 00:00:00,90.30282,87.47,False
AMZN,2022-12-16 00:00:00,87.6198,86.73,False
AMZN,2022-12-19 00:00:00,87.1277,84.51,False
AMZN,2022-12-20 00:00:00,85.00049,84.33,False
AMZN,2022-12-21 00:00:00,84.89539,85.21,False
AMZN,2022-12-22 00:00:00,85.95729,82.25,False
AMZN,2022-12-23 00:00:00,82.799416,82.93,False
AMZN,2022-12-27 00:00:00,83.535065,83.0,False
AMZN,2022-12-28 00:00:00,83.807526,81.69,False
AMZN,2022-12-29 00:00:00,82.31217,82.55,False
AMZN,2022-12-30 00:00:00,83.23442,82.47,False
AMZN,2023-01-03 00:00:00,83.214424,84.21,False
AMZN,2023-01-04 00:00:00,84.922615,83.36,False
AMZN,2023-01-05 00:00:00,83.980354,83.07,False
AMZN,2023-01-06 00:00:00,83.58765,81.43,False
AMZN,2023-01-09 00:00:00,81.998924,87.08,False
AMZN,2023-01-10 00:00:00,87.98941,87.29,False
AMZN,2023-01-11 00:00:00,87.992455,90.93,False
AMZN,2023-01-12 00:00:00,91.398056,93.5,False
AMZN,2023-01-13 00:00:00,94.01475,94.12,False
AMZN,2023-01-17 00:00:00,94.18101,95.73,False
AMZN,2023-01-18 00:00:00,95.80091,95.38,False
AMZN,2023-01-19 00:00:00,95.2936,92.86,False
AMZN,2023-01-20 00:00:00,92.54134,93.2,False
AMZN,2023-01-23 00:00:00,93.24904,95.86,False
AMZN,2023-01-24 00:00:00,96.2735,96.0,False
AMZN,2023-01-25 00:00:00,96.01172,91.52,False
AMZN,2023-01-26 00:00:00,91.064735,96.92,False
AMZN,2023-01-27 00:00:00,97.48829,99.53,False
AMZN,2023-01-30 00:00:00,100.03423,99.01,False
AMZN,2023-01-31 00:00:00,98.57371,101.14,False
AMZN,2023-02-01 00:00:00,101.08813,101.24,False
AMZN,2023-02-02 00:00:00,101.034775,108.88,False
AMZN,2023-02-03 00:00:00,109.59111,102.52,False
AMZN,2023-02-06 00:00:00,101.200645,100.65,False
AMZN,2023-02-07 00:00:00,99.697685,98.08,False
AMZN,2023-02-08 00:00:00,97.840576,98.78,False
AMZN,2023-02-09 00:00:00,98.79135,97.57,False
AMZN,2023-02-10 00:00:00,97.47874,96.23,False
AMZN,2023-02-13 00:00:00,96.06611,96.91,False
AMZN,2023-02-14 00:00:00,97.09236,97.52,False
AMZN,2023-02-15 00:00:00,97.732506,98.45,False
AMZN,2023-02-16 00:00:00,98.59576,98.1,False
AMZN,2023-02-17 00:00:00,98.09231,95.65,False
AMZN,2023-02-21 00:00:00,95.43281,94.27,False
AMZN,2023-02-22 00:00:00,94.2898,94.8,False
AMZN,2023-02-23 00:00:00,95.162865,93.67,False
AMZN,2023-02-24 00:00:00,93.888756,92.32,False
AMZN,2023-02-27 00:00:00,92.479454,93.14,False
AMZN,2023-02-28 00:00:00,93.59315,92.92,False
AMZN,2023-03-01 00:00:00,93.3191,91.59,False
AMZN,2023-03-02 00:00:00,91.80831,90.39,False
AMZN,2023-03-03 00:00:00,90.694084,92.66,False
AMZN,2023-03-06 00:00:00,93.3178,93.74,False
AMZN,2023-03-07 00:00:00,94.29658,92.78,False
AMZN,2023-03-08 00:00:00,92.954155,92.18,False
AMZN,2023-03-09 00:00:00,92.41171,92.18,False
AMZN,2023-03-10 00:00:00,92.56986,90.25,False
AMZN,2023-03-13 00:00:00,90.509575,88.12,False
AMZN,2023-03-14 00:00:00,88.39764,92.71,False
AMZN,2023-03-15 00:00:00,93.61606,93.07,False
AMZN,2023-03-16 00:00:00,93.64522,95.61,False
AMZN,2023-03-17 00:00:00,95.98029,97.46,False
AMZN,2023-03-20 00:00:00,97.86411,95.7,False
AMZN,2023-03-21 00:00:00,95.54055,98.0,False
AMZN,2023-03-22 00:00:00,98.2475,98.61,False
AMZN,2023-03-23 00:00:00,98.81426,97.62,False
AMZN,2023-03-24 00:00:00,97.417114,96.4,False
AMZN,2023-03-27 00:00:00,96.265465,97.08,False
AMZN,2023-03-28 00:00:00,97.25466,96.29,False
AMZN,2023-03-29 00:00:00,96.33549,98.56,False
AMZN,2023-03-30 00:00:00,98.86012,101.01,False
AMZN,2023-03-31 00:00:00,101.374275,101.95,False
AMZN,2023-04-03 00:00:00,101.88854,101.43,False
AMZN,2023-04-04 00:00:00,101.11699,102.11,False
AMZN,2023-04-05 00:00:00,102.002785,100.75,False
AMZN,2023-04-06 00:00:00,100.45168,99.8,False
AMZN,2023-04-10 00:00:00,99.53725,99.57,False
AMZN,2023-04-11 00:00:00,99.540596,99.01,False
AMZN,2023-04-12 00:00:00,98.96,97.71,False
AMZN,2023-04-13 00:00:00,97.58491,98.71,False
AMZN,2023-04-14 00:00:00,98.899925,101.11,False
AMZN,2023-04-17 00:00:00,101.50906,101.59,False
AMZN,2023-04-18 00:00:00,101.58367,101.52,False
AMZN,2023-04-19 00:00:00,101.33849,101.39,False
AMZN,2023-04-20 00:00:00,101.28127,103.21,False
AMZN,2023-04-21 00:00:00,103.359856,105.08,False
AMZN,2023-04-24 00:00:00,105.19717,105.07,False
AMZN,2023-04-25 00:00:00,104.77756,102.45,False
AMZN,2023-04-26 00:00:00,101.84039,104.1,False
AMZN,2023-04-27 00:00:00,104.18895,106.8,False
AMZN,2023-04-28 00:00:00,107.15064,104.33,False
AMZN,2023-05-01 00:00:00,103.690636,101.82,False
AMZN,2023-05-02 00:00:00,101.234146,101.15,False
AMZN,2023-05-03 00:00:00,101.12647,103.28,False
AMZN,2023-05-04 00:00:00,103.64231,103.31,False
AMZN,2023-05-05 00:00:00,103.28832,103.55,False
AMZN,2023-05-08 00:00:00,103.421486,104.7,False
AMZN,2023-05-09 00:00:00,104.78347,105.16,False
AMZN,2023-05-10 00:00:00,105.09191,108.05,False
AMZN,2023-05-11 00:00:00,108.26839,110.49,False
AMZN,2023-05-12 00:00:00,110.605644,109.32,False
AMZN,2023-05-15 00:00:00,108.64985,109.25,False
AMZN,2023-05-16 00:00:00,108.80606,111.05,False
AMZN,2023-05-17 00:00:00,111.08587,114.22,False
AMZN,2023-05-18 00:00:00,114.39463,116.34,False
AMZN,2023-05-19 00:00:00,116.17634,115.7,False
AMZN,2023-05-22 00:00:00,114.92556,114.25,False
AMZN,2023-05-23 00:00:00,113.42301,113.78,False
AMZN,2023-05-24 00:00:00,113.30157,115.02,False
AMZN,2023-05-25 00:00:00,114.90606,114.31,False
AMZN,2023-05-26 00:00:00,113.78103,116.02,False
AMZN,2023-05-30 00:00:00,115.90958,119.86,False
AMZN,2023-05-31 00:00:00,120.26777,119.17,False
AMZN,2023-06-01 00:00:00,118.44185,119.93,False
AMZN,2023-06-02 00:00:00,119.46653,124.02,False
AMZN,2023-06-05 00:00:00,124.502556,123.03,False
AMZN,2023-06-06 00:00:00,122.217094,125.0,False
AMZN,2023-06-07 00:00:00,124.773384,120.63,False
AMZN,2023-06-08 00:00:00,119.32917,122.26,False
AMZN,2023-06-09 00:00:00,122.13915,123.19,False
AMZN,2023-06-12 00:00:00,123.19277,123.53,False
AMZN,2023-06-13 00:00:00,123.078545,125.18,False
AMZN,2023-06-14 00:00:00,125.13004,124.12,False
AMZN,2023-06-15 00:00:00,123.485916,124.32,False
AMZN,2023-06-16 00:00:00,123.93662,125.3,False
AMZN,2023-06-20 00:00:00,125.23353,124.5,False
AMZN,2023-06-21 00:00:00,123.953865,123.85,False
AMZN,2023-06-22 00:00:00,123.36428,125.14,False
AMZN,2023-06-23 00:00:00,125.190056,128.28,False
AMZN,2023-06-26 00:00:00,128.6948,127.1,False
AMZN,2023-06-27 00:00:00,126.41194,127.55,False
AMZN,2023-06-28 00:00:00,127.25172,128.44,False
AMZN,2023-06-29 00:00:00,128.44101,127.26,False
AMZN,2023-06-30 00:00:00,126.6683,128.95,False
AMZN,2023-07-03 00:00:00,129.06445,130.07,False
AMZN,2023-07-05 00:00:00,130.11209,129.64,False
AMZN,2023-07-06 00:00:00,129.17822,127.37,False
AMZN,2023-07-07 00:00:00,126.60798,128.13,False
AMZN,2023-07-10 00:00:00,128.16188,125.92,False
AMZN,2023-07-11 00:00:00,125.31528,127.35,False
AMZN,2023-07-12 00:00:00,127.47013,128.83,False
AMZN,2023-07-13 00:00:00,129.08261,132.71,False
AMZN,2023-07-14 00:00:00,133.30899,134.06,False
AMZN,2023-07-17 00:00:00,134.04282,133.21,False
AMZN,2023-07-18 00:00:00,132.62378,131.35,False
AMZN,2023-07-19 00:00:00,130.72699,132.53,False
AMZN,2023-07-20 00:00:00,132.71326,129.33,False
AMZN,2023-07-21 00:00:00,128.48724,128.42,False
AMZN,2023-07-24 00:00:00,128.06409,128.35,False
AMZN,2023-07-25 00:00:00,128.38953,128.53,False
AMZN,2023-07-26 00:00:00,128.45567,126.11,False
AMZN,2023-07-27 00:00:00,125.44929,127.79,False
AMZN,2023-07-28 00:00:00,128.095,129.33,False
AMZN,2023-07-31 00:00:00,129.64285,132.38,False
AMZN,2023-08-01 00:00:00,132.81747,131.62,False
AMZN,2023-08-02 00:00:00,131.18713,126.82,False
AMZN,2023-08-03 00:00:00,125.507774,126.41,False
AMZN,2023-08-04 00:00:00,126.34009,139.32,False
AMZN,2023-08-07 00:00:00,142.49954,138.95,False
AMZN,2023-08-08 00:00:00,138.362,138.42,False
AMZN,2023-08-09 00:00:00,137.60657,137.1,False
AMZN,2023-08-10 00:00:00,136.83936,137.49,False
AMZN,2023-08-11 00:00:00,137.47073,137.0,False
AMZN,2023-08-14 00:00:00,136.80975,137.75,False
AMZN,2023-08-15 00:00:00,137.83057,137.23,False
AMZN,2023-08-16 00:00:00,137.03876,135.01,False
AMZN,2023-08-17 00:00:00,134.39804,133.53,False
AMZN,2023-08-18 00:00:00,133.20937,131.15,False
AMZN,2023-08-21 00:00:00,130.67456,132.71,False
AMZN,2023-08-22 00:00:00,133.12386,133.73,False
AMZN,2023-08-23 00:00:00,133.99272,133.22,False
AMZN,2023-08-24 00:00:00,132.9403,131.83,False
AMZN,2023-08-25 00:00:00,131.4454,130.58,False
AMZN,2023-08-28 00:00:00,130.29852,131.85,False
AMZN,2023-08-29 00:00:00,132.16599,133.25,False
AMZN,2023-08-29 00:00:00,132.16599,133.25,False
AMZN,2023-08-30 00:00:00,133.53531,133.92,False
AMZN,2023-08-31 00:00:00,133.91489,135.0,False
AMZN,2023-09-01 00:00:00,135.12761,136.88,False
AMZN,2023-09-05 00:00:00,137.21288,135.82,False
AMZN,2023-09-06 00:00:00,135.41426,134.61,False
AMZN,2023-09-07 00:00:00,134.22365,133.16,False
AMZN,2023-09-08 00:00:00,132.87144,136.75,False
AMZN,2023-09-11 00:00:00,137.63373,138.64,False
AMZN,2023-09-12 00:00:00,139.01636,140.61,False
AMZN,2023-09-13 00:00:00,140.81549,140.87,False
AMZN,2023-09-14 00:00:00,140.8039,142.95,False
AMZN,2023-09-15 00:00:00,143.31921,140.09,False
AMZN,2023-09-18 00:00:00,139.34457,139.22,False
AMZN,2023-09-19 00:00:00,138.99628,135.56,False
AMZN,2023-09-20 00:00:00,134.87701,135.2,False
AMZN,2023-09-21 00:00:00,135.21878,129.31,False
AMZN,2023-09-22 00:00:00,128.16418,128.52,False
AMZN,2023-09-25 00:00:00,128.46243,128.77,False
AMZN,2023-09-26 00:00:00,129.13707,125.28,False
AMZN,2023-09-27 00:00:00,124.505104,124.13,False
AMZN,2023-09-28 00:00:00,123.93758,123.04,False
AMZN,2023-09-29 00:00:00,123.003876,126.32,False
AMZN,2023-10-02 00:00:00,127.082115,126.54,False
AMZN,2023-10-03 00:00:00,126.55189,124.25,False
AMZN,2023-10-04 00:00:00,123.540764,125.68,False
AMZN,2023-10-05 00:00:00,126.00261,124.33,False
AMZN,2023-10-06 00:00:00,124.050285,124.13,False
AMZN,2023-10-09 00:00:00,123.94167,124.76,False
AMZN,2023-10-10 00:00:00,124.91737,128.05,False
AMZN,2023-10-11 00:00:00,128.69864,129.61,False
AMZN,2023-10-12 00:00:00,129.76495,131.23,False
AMZN,2023-10-13 00:00:00,131.30344,128.95,False
AMZN,2023-10-16 00:00:00,128.23032,130.43,False
AMZN,2023-10-17 00:00:00,130.62122,128.71,False
AMZN,2023-10-18 00:00:00,128.28253,127.51,False
AMZN,2023-10-19 00:00:00,127.06164,127.47,False
AMZN,2023-10-20 00:00:00,127.477036,124.97,False
AMZN,2023-10-23 00:00:00,124.359604,123.98,False
AMZN,2023-10-24 00:00:00,123.69784,126.34,False
AMZN,2023-10-25 00:00:00,126.910934,120.79,False
AMZN,2023-10-26 00:00:00,119.51972,118.35,False
AMZN,2023-10-27 00:00:00,117.720314,125.52,False
AMZN,2023-10-30 00:00:00,127.36283,128.56,False
AMZN,2023-10-31 00:00:00,129.05356,131.71,False
AMZN,2023-11-01 00:00:00,131.82312,133.71,False
AMZN,2023-11-02 00:00:00,133.8453,136.47,False
AMZN,2023-11-03 00:00:00,136.71521,137.45,False
AMZN,2023-11-06 00:00:00,137.31204,138.36,False
AMZN,2023-11-07 00:00:00,138.23216,140.5,False
AMZN,2023-11-08 00:00:00,140.76582,141.22,False
AMZN,2023-11-09 00:00:00,141.11478,139.84,False
AMZN,2023-11-10 00:00:00,139.25586,139.91,False
AMZN,2023-11-13 00:00:00,139.81833,140.67,False
AMZN,2023-11-14 00:00:00,140.78265,144.68,False
AMZN,2023-11-15 00:00:00,145.44344,142.59,False
AMZN,2023-11-16 00:00:00,141.85016,139.52,False
AMZN,2023-11-17 00:00:00,138.62395,142.54,False
AMZN,2023-11-20 00:00:00,143.3811,144.73,False
AMZN,2023-11-21 00:00:00,145.16336,141.5,False
AMZN,2023-11-22 00:00:00,140.47069,144.57,False
AMZN,2023-11-24 00:00:00,145.2719,145.32,False
AMZN,2023-11-27 00:00:00,145.48062,146.88,False
AMZN,2023-11-28 00:00:00,146.96503,145.53,False
AMZN,2023-11-29 00:00:00,145.12207,145.97,False
AMZN,2023-11-30 00:00:00,145.99808,144.33,False
AMZN,2023-12-01 00:00:00,143.9703,145.55,False
AMZN,2023-12-04 00:00:00,145.827,142.81,False
AMZN,2023-12-05 00:00:00,142.2264,143.13,False
AMZN,2023-12-06 00:00:00,143.25237,144.28,False
AMZN,2023-12-07 00:00:00,144.71133,145.34,False
AMZN,2023-12-08 00:00:00,145.56177,145.4,False
AMZN,2023-12-11 00:00:00,145.41646,143.64,False
AMZN,2023-12-12 00:00:00,143.29846,145.3,False
AMZN,2023-12-13 00:00:00,145.83672,146.82,False
AMZN,2023-12-14 00:00:00,147.27739,145.52,False
AMZN,2023-12-15 00:00:00,145.19766,147.88,False
AMZN,2023-12-18 00:00:00,148.51364,150.05,False
AMZN,2023-12-19 00:00:00,150.58339,152.69,False
AMZN,2023-12-20 00:00:00,153.08633,151.56,False
AMZN,2023-12-21 00:00:00,151.18344,152.1,False
AMZN,2023-12-22 00:00:00,152.18489,152.71,False
AMZN,2023-12-26 00:00:00,152.87805,153.03,False
AMZN,2023-12-27 00:00:00,153.03888,153.12,False
AMZN,2023-12-28 00:00:00,153.11685,152.95,False
AMZN,2023-12-29 00:00:00,152.91898,151.03,False
AMZN,2024-01-02 00:00:00,150.68088,148.39,False
AMZN,2024-01-03 00:00:00,148.00598,148.33,False
AMZN,2024-01-04 00:00:00,148.63321,144.05,False
AMZN,2024-01-05 00:00:00,143.37335,144.53,False
AMZN,2024-01-08 00:00:00,144.9893,146.15,False
AMZN,2024-01-09 00:00:00,146.9157,148.21,False
AMZN,2024-01-10 00:00:00,148.76651,151.88,False
AMZN,2024-01-11 00:00:00,152.705,153.12,False
AMZN,2024-01-12 00:00:00,153.28172,154.01,False
AMZN,2024-01-16 00:00:00,154.07373,152.15,False
AMZN,2024-01-17 00:00:00,151.77176,149.91,False
AMZN,2024-01-18 00:00:00,149.58133,151.82,False
AMZN,2024-01-19 00:00:00,152.5055,152.74,False
AMZN,2024-01-19 00:00:00,152.5055,152.74,True
AMZN,2024-01-22 00:00:00,153.04732,153.9,True
AMZN,2024-01-23 00:00:00,154.11792,153.93,True
AMZN,2024-01-24 00:00:00,153.96724,156.48,True
AMZN,2024-01-25 00:00:00,156.97507,154.55,True
AMZN,2024-01-26 00:00:00,154.10205,157.91,True
AMZN,2024-01-29 00:00:00,158.52786,158.9,True
AMZN,2024-01-30 00:00:00,158.94543,158.49,True
AMZN,2024-01-31 00:00:00,158.1438,154.81,True
AMZN,2024-02-01 00:00:00,154.08821,155.62,True
AMZN,2024-02-02 00:00:00,155.98328,167.33,True
AMZN,2024-02-05 00:00:00,168.77188,167.7,True
AMZN,2024-02-06 00:00:00,166.44916,167.65,True
AMZN,2024-02-07 00:00:00,166.52531,168.94,True
AMZN,2024-02-08 00:00:00,168.1842,168.88,True
AMZN,2024-02-09 00:00:00,167.77263,170.58,True
AMZN,2024-02-12 00:00:00,169.62123,171.54,True
AMZN,2024-02-13 00:00:00,170.2958,165.75,True
AMZN,2024-02-14 00:00:00,163.9188,168.28,True
AMZN,2024-02-15 00:00:00,168.06119,167.59,True
AMZN,2024-02-16 00:00:00,166.73557,167.17,True
AMZN,2024-02-20 00:00:00,166.3651,165.74,True
AMZN,2024-02-21 00:00:00,165.03159,167.14,True
AMZN,2024-02-22 00:00:00,166.8516,171.77,True
AMZN,2024-02-23 00:00:00,171.36818,173.7,True
AMZN,2024-02-26 00:00:00,172.35104,174.26,True
AMZN,2024-02-27 00:00:00,172.64354,172.86,True
AMZN,2024-02-28 00:00:00,171.25562,172.27,True
AMZN,2024-02-29 00:00:00,171.00339,172.85,True
AMZN,2024-03-01 00:00:00,171.73001,176.07,True
AMZN,2024-03-04 00:00:00,174.77295,177.49,True
AMZN,2024-03-05 00:00:00,175.54291,173.3,True
AMZN,2024-03-06 00:00:00,171.24242,173.26,True
AMZN,2024-03-07 00:00:00,172.17676,173.72,True
AMZN,2024-03-08 00:00:00,172.61041,174.33,True
AMZN,2024-03-11 00:00:00,173.08257,171.47,True
AMZN,2024-03-12 00:00:00,170.12195,171.98,True
AMZN,2024-03-13 00:00:00,171.29417,175.55,True
AMZN,2024-03-14 00:00:00,174.70824,176.47,True
AMZN,2024-03-15 00:00:00,174.87907,173.9,True
AMZN,2024-03-18 00:00:00,172.27853,174.28,True
AMZN,2024-03-19 00:00:00,173.25204,173.52,True
AMZN,2024-03-20 00:00:00,172.38348,174.64,True
AMZN,2024-03-21 00:00:00,173.62537,178.15,True
AMZN,2024-03-22 00:00:00,176.76926,176.75,True
AMZN,2024-03-25 00:00:00,174.78549,177.24,True
AMZN,2024-03-26 00:00:00,175.62961,177.95,True
AMZN,2024-03-27 00:00:00,176.2317,177.31,True
AMZN,2024-03-28 00:00:00,175.48987,179.26,True
