Name,date,Expected,Actual,isFuture
TSLA,2024-01-16 00:00:00,228.22867,223.49,False
TSLA,2024-01-17 00:00:00,227.22266,215.67,False
TSLA,2024-01-18 00:00:00,217.81784,217.45,False
TSLA,2024-01-19 00:00:00,221.94936,213.19,False
TSLA,2024-01-22 00:00:00,215.81192,217.8,False
TSLA,2024-01-23 00:00:00,222.70769,215.65,False
TSLA,2024-01-24 00:00:00,218.57251,212.73,False
TSLA,2024-01-25 00:00:00,215.88272,193.0,False
TSLA,2024-01-26 00:00:00,192.4823,186.78,False
TSLA,2024-01-29 00:00:00,189.12103,191.48,False
TSLA,2024-01-30 00:00:00,195.40796,196.36,False
TSLA,2024-01-31 00:00:00,200.01643,193.97,False
TSLA,2024-02-01 00:00:00,196.30788,189.88,False
TSLA,2024-02-02 00:00:00,192.05197,188.69,False
TSLA,2024-02-05 00:00:00,191.35999,184.68,False
TSLA,2024-02-06 00:00:00,186.48355,186.49,False
TSLA,2024-02-07 00:00:00,189.59605,189.79,False
TSLA,2024-02-07 00:00:00,189.59605,189.79,True
TSLA,2024-02-08 00:00:00,192.98857,191.62,True
TSLA,2024-02-09 00:00:00,194.62924,194.12,True
TSLA,2024-02-12 00:00:00,197.44461,194.73,True
TSLA,2024-02-13 00:00:00,197.70221,187.26,True
TSLA,2024-02-14 00:00:00,188.59247,188.89,True
TSLA,2024-02-15 00:00:00,192.30557,200.88,True
TSLA,2024-02-16 00:00:00,206.08356,203.17,True
TSLA,2024-02-20 00:00:00,206.24373,198.6,True
TSLA,2024-02-21 00:00:00,200.87701,199.44,True
TSLA,2024-02-22 00:00:00,202.97382,198.32,True
TSLA,2024-02-23 00:00:00,201.19731,197.57,True
TSLA,2024-02-26 00:00:00,200.63376,201.78,True
TSLA,2024-02-27 00:00:00,205.83313,205.6,True
TSLA,2024-02-28 00:00:00,209.43085,205.3,True
TSLA,2024-02-29 00:00:00,208.4133,205.28,True
TSLA,2024-03-01 00:00:00,208.63904,204.52,True
TSLA,2024-03-04 00:00:00,207.69601,199.75,True
TSLA,2024-03-05 00:00:00,202.13885,184.59,True
TSLA,2024-03-06 00:00:00,184.75957,181.58,True
TSLA,2024-03-07 00:00:00,184.21404,180.04,True
TSLA,2024-03-08 00:00:00,182.17291,182.73,True
TSLA,2024-03-11 00:00:00,185.7489,182.87,True
TSLA,2024-03-12 00:00:00,185.21693,179.43,True
TSLA,2024-03-13 00:00:00,181.12198,176.05,True
TSLA,2024-03-14 00:00:00,177.69353,171.17,True
TSLA,2024-03-15 00:00:00,172.1274,165.18,True
TSLA,2024-03-18 00:00:00,165.48328,174.72,True
TSLA,2024-03-19 00:00:00,178.67421,172.82,True
TSLA,2024-03-20 00:00:00,173.48933,176.25,True
TSLA,2024-03-21 00:00:00,179.16998,178.18,True
TSLA,2024-03-22 00:00:00,180.46266,171.2,True
TSLA,2024-03-25 00:00:00,171.63237,175.24,True
TSLA,2024-03-26 00:00:00,178.50453,184.25,True
TSLA,2024-03-27 00:00:00,187.99048,181.91,True
TSLA,2024-03-28 00:00:00,183.57542,179.57,True
TSLA,2024-04-01 00:00:00,181.78723,176.75,True
