Name,date,Expected,Actual,isFuture
MSFT,2024-03-13 00:00:00,407.35233,418.18,True
MSFT,2024-03-14 00:00:00,408.43814,427.82,True
MSFT,2024-03-15 00:00:00,411.92352,422.6,True
MSFT,2024-03-18 00:00:00,410.39407,420.73,True
MSFT,2024-03-19 00:00:00,409.86423,421.67,True
MSFT,2024-03-20 00:00:00,410.2864,425.96,True
MSFT,2024-03-21 00:00:00,411.81717,430.82,True
MSFT,2024-03-22 00:00:00,413.4455,429.86,True
MSFT,2024-03-25 00:00:00,413.2918,427.41,True
MSFT,2024-03-26 00:00:00,412.67328,425.99,True
MSFT,2024-03-27 00:00:00,412.36386,424.45,True
MSFT,2024-03-28 00:00:00,411.99283,421.87,True
