Name,date,Expected,Actual,isFuture
AAPL,2024-03-04 00:00:00,177.11172,173.79,True
AAPL,2024-03-05 00:00:00,173.43115,169.62,True
AAPL,2024-03-06 00:00:00,169.09856,168.68,True
AAPL,2024-03-07 00:00:00,168.32184,168.49,True
AAPL,2024-03-08 00:00:00,168.16516,168.94,True
AAPL,2024-03-11 00:00:00,168.65671,172.05,True
AAPL,2024-03-12 00:00:00,171.98264,171.01,True
AAPL,2024-03-13 00:00:00,170.65549,170.76,True
AAPL,2024-03-14 00:00:00,170.44017,172.05,True
AAPL,2024-03-15 00:00:00,171.84473,170.29,True
