Name,date,Expected,Actual,isFuture
GOOG,2023-01-06 00:00:00,86.65294,85.57,False
GOOG,2023-01-09 00:00:00,85.82016,88.58,False
GOOG,2023-01-10 00:00:00,89.28531,86.7,False
GOOG,2023-01-11 00:00:00,86.83677,89.74,False
GOOG,2023-01-12 00:00:00,90.24861,90.57,False
GOOG,2023-01-13 00:00:00,90.9547,90.93,False
GOOG,2023-01-17 00:00:00,91.02446,90.84,False
GOOG,2023-01-18 00:00:00,90.90961,91.4,False
GOOG,2023-01-19 00:00:00,91.55771,91.38,False
GOOG,2023-01-20 00:00:00,91.46561,95.91,False
GOOG,2023-01-23 00:00:00,96.595215,98.75,False
GOOG,2023-01-24 00:00:00,99.208984,98.7,False
GOOG,2023-01-25 00:00:00,98.471245,95.262,False
GOOG,2023-01-26 00:00:00,94.57515,96.82,False
GOOG,2023-01-27 00:00:00,96.94513,98.97,False
GOOG,2023-01-30 00:00:00,99.38047,97.52,False
GOOG,2023-01-31 00:00:00,97.20616,97.79,False
GOOG,2023-02-01 00:00:00,97.6604,98.42,False
GOOG,2023-02-02 00:00:00,98.528564,106.54,False
GOOG,2023-02-03 00:00:00,107.862335,103.3,False
GOOG,2023-02-06 00:00:00,102.81845,102.21,False
GOOG,2023-02-07 00:00:00,101.52068,103.548,False
GOOG,2023-02-08 00:00:00,103.78789,98.455,False
GOOG,2023-02-09 00:00:00,97.733505,93.86,False
GOOG,2023-02-10 00:00:00,93.11427,94.53,False
GOOG,2023-02-13 00:00:00,94.87433,94.05,False
GOOG,2023-02-14 00:00:00,94.331635,92.65,False
GOOG,2023-02-15 00:00:00,92.62866,94.36,False
GOOG,2023-02-16 00:00:00,94.819115,94.97,False
GOOG,2023-02-17 00:00:00,95.341385,93.45,False
GOOG,2023-02-21 00:00:00,93.39651,92.0,False
GOOG,2023-02-22 00:00:00,91.9982,90.87,False
GOOG,2023-02-23 00:00:00,91.03527,90.01,False
GOOG,2023-02-24 00:00:00,90.24911,88.86,False
GOOG,2023-02-27 00:00:00,89.09653,89.61,False
GOOG,2023-02-28 00:00:00,90.08445,89.52,False
GOOG,2023-03-01 00:00:00,89.91658,89.85,False
GOOG,2023-03-02 00:00:00,90.216896,89.77,False
GOOG,2023-03-03 00:00:00,90.10732,92.66,False
GOOG,2023-03-06 00:00:00,93.349434,94.3,False
GOOG,2023-03-07 00:00:00,94.808525,93.844,False
GOOG,2023-03-08 00:00:00,93.89499,94.405,False
GOOG,2023-03-09 00:00:00,94.59508,92.355,False
GOOG,2023-03-10 00:00:00,92.28684,90.8,False
GOOG,2023-03-13 00:00:00,90.763756,89.94,False
GOOG,2023-03-14 00:00:00,90.13085,92.78,False
GOOG,2023-03-15 00:00:00,93.46562,93.04,False
GOOG,2023-03-16 00:00:00,93.35222,95.87,False
GOOG,2023-03-17 00:00:00,96.345184,100.75,False
GOOG,2023-03-20 00:00:00,101.6382,100.79,False
GOOG,2023-03-21 00:00:00,100.77927,101.86,False
GOOG,2023-03-22 00:00:00,101.79455,104.21,False
GOOG,2023-03-23 00:00:00,104.55711,105.41,False
GOOG,2023-03-24 00:00:00,105.53706,104.74,False
GOOG,2023-03-27 00:00:00,104.46767,102.63,False
GOOG,2023-03-28 00:00:00,102.16491,100.28,False
GOOG,2023-03-29 00:00:00,99.87942,101.03,False
GOOG,2023-03-30 00:00:00,101.207344,100.29,False
GOOG,2023-03-31 00:00:00,100.32082,101.44,False
GOOG,2023-04-03 00:00:00,101.63651,102.38,False
GOOG,2023-04-04 00:00:00,102.639946,104.6,False
GOOG,2023-04-05 00:00:00,104.99483,104.102,False
GOOG,2023-04-06 00:00:00,104.07123,104.815,False
GOOG,2023-04-10 00:00:00,104.88196,105.6,False
GOOG,2023-04-11 00:00:00,105.82293,105.28,False
GOOG,2023-04-12 00:00:00,105.285706,104.97,False
GOOG,2023-04-13 00:00:00,104.96179,106.44,False
GOOG,2023-04-14 00:00:00,106.800064,107.59,False
GOOG,2023-04-17 00:00:00,107.944046,105.32,False
GOOG,2023-04-18 00:00:00,105.03462,104.78,False
GOOG,2023-04-19 00:00:00,104.73297,103.8,False
GOOG,2023-04-20 00:00:00,103.888145,104.64,False
GOOG,2023-04-21 00:00:00,104.9693,105.485,False
GOOG,2023-04-24 00:00:00,105.88193,105.36,False
GOOG,2023-04-25 00:00:00,105.54018,104.56,False
GOOG,2023-04-26 00:00:00,104.61672,103.27,False
GOOG,2023-04-27 00:00:00,103.29703,104.42,False
GOOG,2023-04-28 00:00:00,104.879,106.04,False
GOOG,2023-05-01 00:00:00,106.6498,107.5,False
GOOG,2023-05-02 00:00:00,107.98779,104.5,False
GOOG,2023-05-03 00:00:00,104.229195,105.62,False
GOOG,2023-05-04 00:00:00,105.93852,104.7,False
GOOG,2023-05-05 00:00:00,104.95325,104.739,False
GOOG,2023-05-08 00:00:00,104.94329,105.79,False
GOOG,2023-05-09 00:00:00,106.263664,107.725,False
GOOG,2023-05-10 00:00:00,108.34456,108.48,False
GOOG,2023-05-11 00:00:00,108.86134,114.93,False
GOOG,2023-05-12 00:00:00,116.23718,116.55,False
GOOG,2023-05-15 00:00:00,117.19714,116.48,False
GOOG,2023-05-16 00:00:00,116.43988,116.83,False
GOOG,2023-05-17 00:00:00,117.01669,119.46,False
GOOG,2023-05-18 00:00:00,120.13967,121.49,False
GOOG,2023-05-19 00:00:00,122.09908,122.72,False
GOOG,2023-05-22 00:00:00,123.08041,123.45,False
GOOG,2023-05-23 00:00:00,123.737656,123.05,False
GOOG,2023-05-24 00:00:00,123.207535,120.75,False
GOOG,2023-05-25 00:00:00,120.628136,122.9,False
GOOG,2023-05-26 00:00:00,123.485916,123.29,False
GOOG,2023-05-30 00:00:00,123.83679,122.89,False
GOOG,2023-05-31 00:00:00,123.09498,123.1,False
GOOG,2023-06-01 00:00:00,123.45287,123.3,False
GOOG,2023-06-02 00:00:00,123.73611,124.35,False
GOOG,2023-06-05 00:00:00,124.893814,124.38,False
GOOG,2023-06-06 00:00:00,124.80409,125.97,False
GOOG,2023-06-07 00:00:00,126.564995,122.63,False
GOOG,2023-06-08 00:00:00,122.6087,122.01,False
GOOG,2023-06-09 00:00:00,122.216576,122.42,False
GOOG,2023-06-12 00:00:00,123.09605,122.35,False
GOOG,2023-06-13 00:00:00,122.907715,123.845,False
GOOG,2023-06-14 00:00:00,124.578766,122.16,False
GOOG,2023-06-15 00:00:00,122.500656,123.14,False
GOOG,2023-06-16 00:00:00,123.74423,123.79,False
GOOG,2023-06-20 00:00:00,124.56761,122.83,False
GOOG,2023-06-21 00:00:00,123.26994,120.86,False
GOOG,2023-06-22 00:00:00,121.11832,119.6,False
GOOG,2023-06-23 00:00:00,120.03902,121.86,False
GOOG,2023-06-26 00:00:00,122.93757,118.99,False
GOOG,2023-06-27 00:00:00,119.34282,116.91,False
GOOG,2023-06-28 00:00:00,117.07185,117.6,False
GOOG,2023-06-29 00:00:00,118.4677,119.21,False
GOOG,2023-06-30 00:00:00,120.2944,120.88,False
GOOG,2023-07-03 00:00:00,121.8452,119.705,False
GOOG,2023-07-05 00:00:00,120.16646,120.06,False
GOOG,2023-07-06 00:00:00,120.66799,119.25,False
GOOG,2023-07-07 00:00:00,119.834206,120.09,False
GOOG,2023-07-10 00:00:00,120.84145,116.64,False
GOOG,2023-07-11 00:00:00,116.79048,115.83,False
GOOG,2023-07-12 00:00:00,116.21353,119.0,False
GOOG,2023-07-13 00:00:00,120.307205,121.06,False
GOOG,2023-07-14 00:00:00,122.17708,124.9,False
GOOG,2023-07-17 00:00:00,126.01625,124.5,False
GOOG,2023-07-18 00:00:00,125.04602,123.3,False
GOOG,2023-07-19 00:00:00,123.51825,122.47,False
GOOG,2023-07-20 00:00:00,122.88966,118.685,False
GOOG,2023-07-21 00:00:00,118.720856,119.07,False
GOOG,2023-07-24 00:00:00,119.67628,121.38,False
GOOG,2023-07-25 00:00:00,122.55596,121.53,False
GOOG,2023-07-26 00:00:00,122.247055,128.71,False
GOOG,2023-07-27 00:00:00,130.19794,129.18,False
GOOG,2023-07-28 00:00:00,129.95125,130.92,False
GOOG,2023-07-31 00:00:00,131.3245,132.13,False
GOOG,2023-08-01 00:00:00,132.66608,130.75,False
GOOG,2023-08-02 00:00:00,130.97299,127.85,False
GOOG,2023-08-03 00:00:00,127.86537,127.775,False
GOOG,2023-08-04 00:00:00,128.28125,128.315,False
GOOG,2023-08-07 00:00:00,129.07968,129.43,False
GOOG,2023-08-08 00:00:00,130.17456,130.13,False
GOOG,2023-08-09 00:00:00,130.79027,129.505,False
GOOG,2023-08-10 00:00:00,129.9788,130.035,False
GOOG,2023-08-11 00:00:00,130.6351,128.75,False
GOOG,2023-08-14 00:00:00,129.22565,129.59,False
GOOG,2023-08-15 00:00:00,130.26141,129.819,False
GOOG,2023-08-16 00:00:00,130.53737,128.46,False
GOOG,2023-08-17 00:00:00,128.91052,129.85,False
GOOG,2023-08-18 00:00:00,130.62936,127.0,False
GOOG,2023-08-21 00:00:00,127.40567,127.16,False
GOOG,2023-08-22 00:00:00,127.78568,128.925,False
GOOG,2023-08-23 00:00:00,130.00514,130.51,False
GOOG,2023-08-24 00:00:00,131.46562,130.3,False
GOOG,2023-08-25 00:00:00,130.92758,128.04,False
GOOG,2023-08-28 00:00:00,128.39127,130.85,False
GOOG,2023-08-29 00:00:00,131.84517,132.98,False
GOOG,2023-08-29 00:00:00,131.84517,132.98,False
GOOG,2023-08-30 00:00:00,134.00943,135.021,False
GOOG,2023-08-31 00:00:00,135.71394,136.82,False
GOOG,2023-09-01 00:00:00,137.34946,135.94,False
GOOG,2023-09-05 00:00:00,136.24828,135.56,False
GOOG,2023-09-06 00:00:00,135.90845,134.69,False
GOOG,2023-09-07 00:00:00,135.14754,133.96,False
GOOG,2023-09-08 00:00:00,134.47488,135.87,False
GOOG,2023-09-11 00:00:00,136.6026,136.55,False
GOOG,2023-09-12 00:00:00,137.15594,135.93,False
GOOG,2023-09-13 00:00:00,136.32512,134.93,False
GOOG,2023-09-14 00:00:00,135.35498,137.06,False
GOOG,2023-09-15 00:00:00,137.7352,137.18,False
GOOG,2023-09-18 00:00:00,137.71722,137.63,False
GOOG,2023-09-19 00:00:00,138.03021,137.5,False
GOOG,2023-09-20 00:00:00,137.91313,134.52,False
GOOG,2023-09-21 00:00:00,134.81235,131.09,False
GOOG,2023-09-22 00:00:00,131.41351,130.51,False
GOOG,2023-09-25 00:00:00,131.33084,130.03,False
GOOG,2023-09-26 00:00:00,131.0111,128.19,False
GOOG,2023-09-27 00:00:00,128.93102,129.38,False
GOOG,2023-09-28 00:00:00,130.46909,130.69,False
GOOG,2023-09-29 00:00:00,131.89401,131.32,False
GOOG,2023-10-02 00:00:00,132.29343,132.065,False
GOOG,2023-10-03 00:00:00,132.97816,132.815,False
GOOG,2023-10-04 00:00:00,133.71854,133.43,False
GOOG,2023-10-05 00:00:00,134.27528,134.455,False
GOOG,2023-10-06 00:00:00,135.28372,134.94,False
GOOG,2023-10-09 00:00:00,135.69098,136.7,False
GOOG,2023-10-10 00:00:00,137.43845,138.43,False
GOOG,2023-10-11 00:00:00,139.0408,139.84,False
GOOG,2023-10-12 00:00:00,140.21837,139.45,False
GOOG,2023-10-13 00:00:00,139.6756,137.97,False
GOOG,2023-10-16 00:00:00,138.20392,139.32,False
GOOG,2023-10-17 00:00:00,139.7532,138.529,False
GOOG,2023-10-18 00:00:00,138.93127,138.705,False
GOOG,2023-10-19 00:00:00,139.08127,138.6,False
GOOG,2023-10-20 00:00:00,139.03534,136.245,False
GOOG,2023-10-23 00:00:00,136.61664,135.11,False
GOOG,2023-10-24 00:00:00,135.654,138.75,False
GOOG,2023-10-25 00:00:00,139.61404,126.09,False
GOOG,2023-10-26 00:00:00,125.570724,122.32,False
GOOG,2023-10-27 00:00:00,122.346306,121.46,False
GOOG,2023-10-30 00:00:00,122.79734,123.88,False
GOOG,2023-10-31 00:00:00,125.53522,123.925,False
GOOG,2023-11-01 00:00:00,125.11413,124.925,False
GOOG,2023-11-02 00:00:00,126.03381,128.11,False
GOOG,2023-11-03 00:00:00,129.5726,129.01,False
GOOG,2023-11-06 00:00:00,130.1222,129.93,False
GOOG,2023-11-07 00:00:00,130.83334,131.14,False
GOOG,2023-11-08 00:00:00,132.10999,132.16,False
GOOG,2023-11-09 00:00:00,133.06929,131.51,False
GOOG,2023-11-10 00:00:00,132.20314,130.87,False
GOOG,2023-11-13 00:00:00,131.54916,132.77,False
GOOG,2023-11-14 00:00:00,133.76385,135.1,False
GOOG,2023-11-15 00:00:00,136.06744,135.33,False
GOOG,2023-11-16 00:00:00,135.9437,136.08,False
GOOG,2023-11-17 00:00:00,136.62122,135.48,False
GOOG,2023-11-20 00:00:00,135.98401,135.49,False
GOOG,2023-11-21 00:00:00,136.01952,137.705,False
GOOG,2023-11-22 00:00:00,138.35056,139.0,False
GOOG,2023-11-24 00:00:00,139.44537,137.47,False
GOOG,2023-11-27 00:00:00,137.6661,137.54,False
GOOG,2023-11-28 00:00:00,137.86295,137.04,False
GOOG,2023-11-29 00:00:00,137.46887,136.295,False
GOOG,2023-11-30 00:00:00,136.70709,132.79,False
GOOG,2023-12-01 00:00:00,133.0762,132.152,False
GOOG,2023-12-04 00:00:00,132.77335,129.4,False
GOOG,2023-12-05 00:00:00,130.00938,129.73,False
GOOG,2023-12-06 00:00:00,130.60638,131.31,False
GOOG,2023-12-07 00:00:00,132.46805,136.23,False
GOOG,2023-12-08 00:00:00,137.4117,135.57,False
GOOG,2023-12-11 00:00:00,136.16994,132.89,False
GOOG,2023-12-12 00:00:00,133.14934,132.83,False
GOOG,2023-12-13 00:00:00,133.54878,132.95,False
GOOG,2023-12-14 00:00:00,133.8673,131.06,False
GOOG,2023-12-15 00:00:00,131.7233,132.63,False
GOOG,2023-12-18 00:00:00,133.61836,133.77,False
GOOG,2023-12-19 00:00:00,134.81407,137.45,False
GOOG,2023-12-20 00:00:00,138.36633,139.41,False
GOOG,2023-12-21 00:00:00,139.97194,140.473,False
GOOG,2023-12-22 00:00:00,140.70601,142.055,False
GOOG,2023-12-26 00:00:00,142.14854,142.5,False
GOOG,2023-12-27 00:00:00,142.46869,141.051,False
GOOG,2023-12-28 00:00:00,141.01285,140.828,False
GOOG,2023-12-29 00:00:00,140.94156,139.9,False
GOOG,2024-01-02 00:00:00,140.14429,137.74,False
GOOG,2024-01-03 00:00:00,138.04346,138.43,False
GOOG,2024-01-04 00:00:00,138.97603,138.01,False
GOOG,2024-01-05 00:00:00,138.58958,136.85,False
GOOG,2024-01-08 00:00:00,137.34937,137.88,False
GOOG,2024-01-09 00:00:00,138.536,139.79,False
GOOG,2024-01-10 00:00:00,140.40715,142.46,False
GOOG,2024-01-11 00:00:00,142.738,142.215,False
GOOG,2024-01-12 00:00:00,142.23973,143.36,False
GOOG,2024-01-16 00:00:00,143.28014,143.056,False
GOOG,2024-01-17 00:00:00,142.99765,140.51,False
GOOG,2024-01-18 00:00:00,140.55066,143.35,False
GOOG,2024-01-19 00:00:00,143.51463,145.8,False
GOOG,2024-01-19 00:00:00,143.51463,145.8,True
GOOG,2024-01-22 00:00:00,145.66257,147.58,True
GOOG,2024-01-23 00:00:00,146.91846,147.19,True
GOOG,2024-01-24 00:00:00,146.44734,149.84,True
GOOG,2024-01-25 00:00:00,148.7301,151.22,True
GOOG,2024-01-26 00:00:00,149.77275,152.8,True
GOOG,2024-01-29 00:00:00,150.91232,152.92,True
GOOG,2024-01-30 00:00:00,150.96707,152.775,True
GOOG,2024-01-31 00:00:00,150.87665,141.55,True
GOOG,2024-02-01 00:00:00,140.97427,142.26,True
GOOG,2024-02-02 00:00:00,142.5397,138.17,True
GOOG,2024-02-05 00:00:00,138.93,143.91,True
GOOG,2024-02-06 00:00:00,144.52611,144.52,True
GOOG,2024-02-07 00:00:00,144.84393,145.21,True
GOOG,2024-02-08 00:00:00,145.1304,146.42,True
GOOG,2024-02-09 00:00:00,146.22348,147.43,True
GOOG,2024-02-12 00:00:00,147.03693,148.56,True
GOOG,2024-02-13 00:00:00,147.92534,145.11,True
GOOG,2024-02-14 00:00:00,144.83063,145.555,True
GOOG,2024-02-15 00:00:00,145.46915,141.88,True
GOOG,2024-02-16 00:00:00,142.18106,141.52,True
GOOG,2024-02-20 00:00:00,142.05899,140.8,True
GOOG,2024-02-21 00:00:00,141.55554,141.91,True
GOOG,2024-02-22 00:00:00,142.62617,144.01,True
GOOG,2024-02-23 00:00:00,144.50864,144.79,True
GOOG,2024-02-26 00:00:00,145.01157,138.74,True
GOOG,2024-02-27 00:00:00,139.05649,138.5,True
GOOG,2024-02-28 00:00:00,139.3226,136.64,True
GOOG,2024-02-29 00:00:00,137.76074,137.57,True
GOOG,2024-03-01 00:00:00,138.73442,137.975,True
GOOG,2024-03-04 00:00:00,139.11337,132.86,True
GOOG,2024-03-05 00:00:00,133.5888,131.55,True
GOOG,2024-03-06 00:00:00,132.62064,131.95,True
GOOG,2024-03-07 00:00:00,133.48335,132.66,True
GOOG,2024-03-08 00:00:00,134.09909,134.8,True
GOOG,2024-03-11 00:00:00,136.16724,137.07,True
GOOG,2024-03-12 00:00:00,138.24153,138.21,True
GOOG,2024-03-13 00:00:00,139.06223,140.01,True
GOOG,2024-03-14 00:00:00,140.6719,141.485,True
GOOG,2024-03-15 00:00:00,141.95288,141.13,True
GOOG,2024-03-18 00:00:00,141.4432,148.14,True
GOOG,2024-03-19 00:00:00,147.75368,147.01,True
GOOG,2024-03-20 00:00:00,146.40318,147.665,True
GOOG,2024-03-21 00:00:00,146.82513,148.01,True
GOOG,2024-03-22 00:00:00,147.22098,150.09,True
GOOG,2024-03-25 00:00:00,148.92905,148.8,True
GOOG,2024-03-26 00:00:00,147.73872,151.03,True
GOOG,2024-03-27 00:00:00,149.61575,150.13,True
GOOG,2024-03-28 00:00:00,148.83595,151.33,True
